Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Juliane Regina de Oliveira, Akebo Yamakami","Métodos de Fluxo de Custo Mínimo Aplicados ao Problema de Encaminhamento de Pacotes em Rede SDN",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106964","",228,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106964","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Lucas Henrique Martins Faria, Larissa Barbosa de Lima, Murilo Bueno Sirilo, Rodrigo Lima Barreto Tigre, Rodrigo Luiz Gigante, Henrique Ewbank","OS DESAFIOS DA GESTÃO DO FLUXO DE PACIENTES NO SERVIÇO PÚBLICO DE SAÚDE: UMA ABORDAGEM PARA MELHORIA DE DESEMPENHO",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106791","",229,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106791","2965-1476","",,,,,0,0.00,0,6,6,"","",""
0,"Maria José Pinto, Mônica Maria De Marchi","ANÁLISE DO MODELO MATEMÁTICO REFERENTE AO SEQUENCIAMENTO PARA AQUISIÇÃO E DOWNLOAD DE DADOS POR UMA CONSTELAÇÃO DE SATÉLITES",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106982","",230,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106982","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Jéssica Prata, Rodrigo Rosa, Jodelson Sabino, Bruna dos Santos Neves, João Dias","USO DE REDE NEURAL ARTIFICIAL PARA PREDIÇÃO DE FALHAS EM MOTOR DIESEL DE LOCOMOTIVAS BASEADA NA ANÁLISE DO ÓLEO LUBRIFICANTE",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106696","",231,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106696","2965-1476","",,,,,0,0.00,0,5,6,"","",""
0,"Bruno Porto Masquio, Jayme Luiz SZWARCFITER, Paulo Eustáquio Duarte Pinto","Emparelhamentos Desconexos em Grafos Cordais e Subclasses",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106954","",232,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106954","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Andersson Alves da Silva, Sóstenes Luiz Soares Lins, Amanda da Silva Xavier","PROBLEMA DO CARTEIRO CHINÊS DIRECIONADO NA COLETA DE LIXO URBANO",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106771","",233,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106771","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Thiago José dos Santos Vieira, Pedro Augusto Munari Junior","GERAÇÃO DE ROMANEIOS OTIMIZADOS PARA CONSOLIDAÇÃO DE CARGAS COM TRADE-OFF ENTRE O CUSTO TOTAL DE DISTRIBUIÇÃO E A OCUPAÇÃO DE VEÍCULOS",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106698","",234,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106698","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Felipe Martins Muller, Iaê Bonilha, Veridiane Souza, Vanessa Schneider, Gédson Dal Forno","Heuristic and Exact Methods to Solve the Direct Marketing Problem Considering Cannibalism between Products",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106910","",235,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106910","2965-1476","",,,,,0,0.00,0,5,6,"","",""
0,"Leonardo Andrade Apolinário, Hugo Harry Kramer","Heurísticas para obtenção de Limites Superiores para o problema de dimensionamento de lotes em máquinas paralelas",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106630","",236,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106630","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Carla Patrícia Cintra Barros da Cunha, Caroline Maria de Miranda Mota, Adiel T de Almeida","Aplicação do FITradeoff para ordenação das operações policais especiais da Polícia Federal em determinado cenário.",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-107007","",237,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-107007","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Gilberto Marassi de Loiola Leite, Cristiano Torezzan, Washington Alves de Oliveira","ABORDAGEM MULTICRITÉRIO PARA RESOLUÇÃO DE PROBLEMAS DE CARREGAMENTO DE CONTÊINER COM PRIORIDADES RELATIVAS DE EMBARQUE",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106721","",238,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106721","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Beatriz Sales da Cunha, Monalisa Cristina Moura Santos, Rafael Velôzo, Márcio das Chagas Moura, Isis Didier Lins","GENERALIZED RENEWAL PROCESS PARAMETERS ESTIMATION VIA MAXIMUM LIKELIHOOD AND GENETIC ALGORITHM",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-107027","",239,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-107027","2965-1476","",,,,,0,0.00,0,5,6,"","",""
0,"Lúcia Mattoso Monte, Rafael Martinelli, Gustavo Souto dos Santos Diz","Abastecimento de Navios na Petrobras: Modelo de Decisão Baseado em Custos",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106661","",240,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106661","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Bruno Silva, Reinaldo Morabito","PROGRAMAÇÃO DE MONTAGEM ESTRUTURAL AERONÁUTICA UTILIZANDO MIP-HEURÍSTICA",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106625","",241,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106625","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Mozart Heymann, Rodrigo Caiado, Helder Gomes Costa, Valdecy Pereira, RUBEN H GUTIERREZ","APLICAÇÃO DOS MÉTODOS ELECTRE I E AHP PARA SELEÇÃO DE AÇÕES PARA SUPERAR PONTOS FRACOS RELATIVOS A PRODUÇÃO DE ARTIGOS CIENTÍFICOS POR ALUNOS DE PÓS GRADUAÇÃO",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106831","",242,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106831","2965-1476","",,,,,0,0.00,0,5,6,"","",""
0,"Maria Helena Campos Soares De Mello, GUILHERME DE PAULA","Análise do Financiamento de Campanhas Políticas nas Eleições Brasileiras de 2018: uma abordagem com medidas em grafos",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106994","",243,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106994","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Augusto Yusei Uehara, Willy Alves de Oliveira Soler","Dimensionamento de Lotes e Flexibilidade de Atendimento de Demandas Aplicado a Indústria Alimentícia",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106886","",244,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106886","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Andersson Alves da Silva, Amanda da Silva Xavier","SEQUENCIAMENTO DE TAREFAS COM APLICAÇÃO DO ALGORITMO COLÔNIA DE FORMIGAS PARA MINIMIZAÇÃO DO MAKESPAN",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106769","",245,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106769","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Valdemar Abrão Pedro Anastácio Devesse, Marcio da Silva Arantes, Kerem Akartunali, Claudio Fabiano Motta Toledo","Equidade em Escalonamento de Médicos em Sala de Emergência usando Programação Matemática",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106777","",246,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106777","2965-1476","",,,,,0,0.00,0,4,6,"","",""
0,"Felipe Teles, Daniela R. Cantane, Helenice Florentino, Janielly Matos Vieira","Aplicação de um VNS no processo de seleção de variáveis de um modelo de regressão linear múltipla",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106860","",247,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106860","2965-1476","",,,,,0,0.00,0,4,6,"","",""
0,"Débora Cristina Fortuna Lopes, Rogerio José Menezes Alves, Marcia Helena Moreira Paiva","Metaheurística VNS para edição de arestas visando a resiliência em redes ópticas",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106970","",249,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106970","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Fernando Siqueira de Almeida, Marcelo Nagano","HEURISTIC FOR THE M-MACHINE NO-WAIT FLOW SHOP SCHEDULING PROBLEM WITH HIERARCHICAL OBJECTIVE",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-107534","",250,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-107534","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"robson vieira de oliveira, Maurício Cardoso de Souza, Thiago Silva","DIMENSIONAMENTO DE LOTES COM SELEÇÃO DE FORNECEDORES E POSSIBILIDADES DE DESCONTO NO CUSTO FIXO",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106718","",251,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106718","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Eduardo Machado Silva, Silvio Araujo, Gislaine Melega","Formulações para o Problema Integrado de Dimensionamento de Lotes e Minimização de Padrões de Corte",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106746","",252,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106746","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Diego Fiorotto, Melka Carolina Faria Catelan, Silvio Araujo","Método de Solução para o Problema de Dimensionamento de Lotes com Máquinas Paralelas Flexíveis",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106748","",253,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106748","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Laura Simões Bento, Antonio Zaghette Netto, Maria Luiza Nogueira de Castro Carvalho, Isabella Salomão, Marcos Ricardo Rosa Georges","APLICAÇÃO DA PESQUISA OPERACIONAL NA AGRICULTURA: UM ESTUDO BIBLIOMÉTRICO NOS ANAIS DA SBPO",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106800","",254,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106800","2965-1476","",,,,,0,0.00,0,5,6,"","",""
0,"Gabriel Almeida Hammes, Igor Tona Peres, Fernando CYRINO, Paula Maçaira, Saulo Custodio de Aquino Ferreira, Pedro Henrique Sousa","APOIO À DECISÃO NO PROCESSO DE CIMENTAÇÃO DE POÇOS DE PETRÓLEO: UMA ABORDAGEM ESTATÍSTICA PARA O CONTROLE DE QUALIDADE DE PASTAS",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106651","",255,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106651","2965-1476","",,,,,0,0.00,0,6,6,"","",""
0,"Lucas Carnaúba, Natallya Levino","GESTÃO DE ESTOQUES E MATERIAIS: UMA ANÁLISE NO SETOR DA CONSTRUÇÃO CIVIL EM MACEIÓ/AL",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106620","",256,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106620","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"André Renato Villela da Silva","Comparação entre duas abordagens exatas para um problema de escalonamento de projetos",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106752","",257,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106752","2965-1476","",,,,,0,0.00,0,1,6,"","",""
0,"José Leonardo Takahashi, Anibal Tavares de Azevedo, Takaaki Ohishi","MATHEMATICAL MODELS FOR COUPLED INTEGRATION OF PORT PROBLEMS WITH DIFFERENT PERFORMANCE MEASURES",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106940","",258,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106940","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Letícia Leite Pavanello, Adriana Cherri","HEURÍSTICA PARA O PROBLEMA DE CORTE UNIDIMENSIONAL COM SOBRAS APROVEITÁVEIS",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106767","",259,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106767","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Sanderson L. Gonzaga de Oliveira, Libério Silva, Alexandre Augusto Alberto Moreira de Abreu","Efeitos de permutações simétricas no tempo de execução de um método direto para resolução de sistemas de equações lineares esparsos e assimétricos",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106953","",260,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106953","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Virgínia Maia de Brito Fernandes, Thaiza Cristina Medeiros de Freitas, Francisco Chagas de Lima Júnior, Carlos Heitor Pereira Liberalino","Problema de Otimização de Logística de Transporte com Alocação de Motoristas e Roteamento de Veículos",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106763","",261,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106763","2965-1476","",,,,,0,0.00,0,4,6,"","",""
0,"Fernanda Bia Peteam, Marcia Aparecida Gomes Ruggiero, Kelly Cristina Poldi","Aplicação da relaxação Lagrangiana a um Problema de alocação de navios em berços para obtenção de limitantes para o problema",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106711","",262,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106711","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Ana Lucia Pegetti, Glayse Ferreira Perroni da Silva, Mischel Carmen Neyra Belderrain","APLICAÇÃO DO MÉTODO FITRADEOFF PARA A SELEÇÃO DE FORNECEDORES PARA O SERVIÇO DE LIMPEZA E CONSERVAÇÃO",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-107011","",263,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-107011","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Marlon da Silva","SIMULAÇÃO MONTE CARLO PARA AVALIAÇÃO DE TRÁFEGO EM VIA CURTA COMPARTILHADA COM PARADAS DE ÔNIBUS",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-107029","",264,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-107029","2965-1476","",,,,,0,0.00,0,1,6,"","",""
0,"Rafael Kendy Arakaki, Lucas Porto Maziero, Matheus Diógenes Andrade, Fábio Luiz Usberti","The Electric Capacitated Covering Tour Problem",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106755","",265,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106755","2965-1476","",,,,,0,0.00,0,4,6,"","",""
0,"Andre Rodrigues Dibbern Piva, Sarah Kate da Silva, Marcos Ricardo Rosa Georges","PESQUISA OPERACIONAL E LOGÍSTICA E TRANSPORTES: UMA ANÁLISE BIBLIOMÉTRICA NOS ANAIS DA SBPO",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106724","",266,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106724","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Iago do Nascimento Almeida, Napoleão Nepomuceno","PARALELIZAÇÃO DE OTIMIZAÇÃO POR COLÔNIA DE FORMIGAS EM AMBIENTES MULTICORE",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106896","",267,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106896","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Tiago Alves, Leone Andrade  Campos, Rafael Brandão Silva, Ivo Chaves Silva Junior, André Marcato","Otimização do Modelo SMAP: Estudo Comparativo entre Bat Algorithm e Grey Wolf Optimization",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106732","",268,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106732","2965-1476","",,,,,0,0.00,0,5,6,"","",""
0,"Robson Flávio Castro, Roberto Tavares, Moacir Godinho-Filho","Avaliação de regras de despacho na Produção para Disponibilidade sob o sistema Tambor-Pulmão-Corda Simplificado: um experimento computacional",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106623","",269,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106623","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Ernesto G. Birgin, José Eurípedes Ferreira de Jesus Filho, Debora Pretti Ronconi","Um Algoritmo do tipo list scheduling para o Problema Flowshop minimizando o Adiantamento e Atraso das Tarefas",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106632","",270,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106632","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Ademar Lopes da Silva Júnior, Guido Pantuza Jr., Luciano Perdigão Cota, Marcone Jamilson Freitas Souza","Uma Formulação de Programação Matemática para o Planejamento de Lavra das Minas de Capão Xavier e Mar Azul",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106876","",271,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106876","2965-1476","",,,,,0,0.00,0,4,6,"","",""
0,"Ellen Marianne Bernal Cavalheiro, Christiano Lyra Filho","CONFIGURAÇÕES ÓTIMAS DE REDES DE DISTRIBUIÇÃO DE ENERGIA ELÉTRICA COM FONTES FOTOVOLTAICAS PERVASIVAS",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106678","",272,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106678","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Cesar Dario Alvarez Cruz, Pedro Hokama, Mário César San Felice, Reinaldo Morabito","HEURÍSTICA LAGRANGIANA PARA O PROBLEMA DE ALOCAÇÃO DE VEÍCULOS",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106705","",273,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106705","2965-1476","",,,,,0,0.00,0,4,6,"","",""
0,"Abner Sá, Mateus Passador Bittencourt de Sá, Giovani Nucci, Ana Flavia Uzeda dos Macambira","Decomposição da densidade estimada de variáveis multimodais utilizando uma função distância: uma nova metodologia para aperfeiçoar a classificação de variáveis binárias",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106855","",274,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106855","2965-1476","",,,,,0,0.00,0,4,6,"","",""
0,"Rodrigo Barbosa de Lima, Christiano Lyra Filho","Otimização de sistemas hidrotérmicos por programação dinâmica aproximada",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106673","",275,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106673","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Roberto Aquino","ABORDAGEM EXATA E HEURÍSTICAS PARA O PROBLEMA DE PLANEJAMENTO DE ORDENS DE MANUTENÇÃO DE LONGO PRAZO: UM ESTUDO DE CASO INDUSTRIAL DE LARGA ESCALA",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-107544","",276,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-107544","2965-1476","",,,,,0,0.00,0,1,6,"","",""
0,"Wesley de Matos Lancuna, Elisangela Martins de Sá, Sergio Ricardo de Souza","HEURÍSTICA HÍBRIDA GRASP/ILS PARA O PROBLEMA LOCALIZAÇÃO DE $p$ INSTALAÇÕES INDESEJADAS",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106908","",277,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106908","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Erick Meira, Fernando CYRINO, Fotios Petropoulos, Jooyoung Jeon","Aprimorando previsões de abastecimento de energia com algoritmos de Bagging e métodos de amortecimento exponencial",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106851","",279,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106851","2965-1476","",,,,,0,0.00,0,4,6,"","",""
0,"Rafael Kendy Arakaki, Fábio Luiz Usberti","The covering Chinese postman problem: exact and heuristic methods",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106749","",280,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106749","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Bruno Teixeira de Sousa, Lisieux Marie Andrade, Luiz Alberto do Carmo Viana","Um Modelo de Programação Inteira Aplicado ao Problema de Alocação de Salas da Universidade Federal do Ceará - Campus Crateús",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106943","",281,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106943","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Milena Silva de Oliveira, Kelly Carla Dias Lobato, Gustavo Teodoro Gabriel, Alexandre Ferreira de Pinho, José Arnaldo Barra Montevechi","SIMULAÇÃO BASEADA EM AGENTES APLICADA EM UMA DISCIPLINA GAMIFICADA",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-107022","",282,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-107022","2965-1476","",,,,,0,0.00,0,5,6,"","",""
0,"Oliviana Xavier do Nascimento, Thiago Alves de Queiroz","PROBLEMA DE CARREGAMENTO EM UM ÚNICO CONTÊINER: ABORDAGEM EXATA E RESTRIÇÕES PRÁTICAS",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-107536","",283,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-107536","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Matheus Augusto Fernandes de Assunção, Maristela Oliveira dos Santos","The Heterogeneous Vehicle Routing Problem with Multiple Deliverymen and Simultaneous Pickup and Delivery",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106695","",284,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106695","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Melissa Tiemi Kunitake, Mayara Santos de Castro, Rafaela Moreira Silva, Marcos Ricardo Rosa Georges","APLICAÇÕES DA PESQUISA OPERACIONAL NO SETOR DE SERVIÇOS: Um estudo bibliométrico no período de 2003 a 2018",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-107050","",285,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-107050","2965-1476","",,,,,0,0.00,0,4,6,"","",""
0,"Renato Rosenbluth, Isis Didier Lins","METODOLOGIA PARA GESTÃO, RENOVAÇÃO E ANÁLISE DE EMISSÕES DE VIATURAS: ESTUDO DE CASO NA POLÍCIA FEDERAL",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106726","",286,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106726","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Renan Costalonga Monteiro, Geraldo Regis Mauri, Maria Claudia Silva Boeres, Glaydston Ribeiro, Rômulo Dante Orrico Filho, Nilo Flavio Rosa Campos Júnior, Carlos Alberto Abramides","VARIAÇÕES DA META-HEURÍSTICA CS PARA RESOLUÇÃO DE UM PROBLEMA DE LOCALIZAÇÃO DE CONTADORES DE TRÁFEGO",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106701","",288,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106701","2965-1476","",,,,,0,0.00,0,7,6,"","",""
0,"Adriana Cardoso Roberto, Rafael Françozo, Mischel Carmen Neyra Belderrain, Níssia Carvalho Rosa Bergiante","Análise da baixa cobertura vacinal do HPV no município de São José dos Campos/SP utilizando Soft Systems Methodology",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106820","",289,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106820","2965-1476","",,,,,0,0.00,0,4,6,"","",""
